timestamp,event,hw_timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1606940373006120960,pose_received,1606940373004798697,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373025521152,pose_received,1606940373024795192,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373045805312,pose_received,1606940373044794587,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373065642496,pose_received,1606940373064798482,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373085363200,pose_received,1606940373084793177,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373105566720,pose_received,1606940373104795371,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373125421312,pose_received,1606940373124796466,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373145707776,pose_received,1606940373144879561,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373165718528,pose_received,1606940373164795056,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373185410304,pose_received,1606940373184797251,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373205647616,pose_received,1606940373204797246,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373225744896,pose_received,1606940373224811840,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373245639936,pose_received,1606940373244796635,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373265497088,pose_received,1606940373264798330,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373285519104,pose_received,1606940373284795125,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373306140416,pose_received,1606940373304800520,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373325771008,pose_received,1606940373324796415,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373345242368,pose_received,1606940373344799510,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373365718784,pose_received,1606940373364794905,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373385542144,pose_received,1606940373384794999,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373405819136,pose_received,1606940373404795194,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373425667584,pose_received,1606940373424797689,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373445477120,pose_received,1606940373444794984,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373465315584,pose_received,1606940373464793579,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373485789952,pose_received,1606940373484817174,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373505652480,pose_received,1606940373504821868,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373525487360,pose_received,1606940373524795363,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373546139392,pose_received,1606940373544873058,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373565738240,pose_received,1606940373564794353,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373585729024,pose_received,1606940373584801948,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373606269952,pose_received,1606940373604832943,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373625609728,pose_received,1606940373624818938,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373645893120,pose_received,1606940373644807733,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373665423104,pose_received,1606940373664810827,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373685838336,pose_received,1606940373684799222,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373705578496,pose_received,1606940373704803217,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373725353984,pose_received,1606940373724797112,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373745900288,pose_received,1606940373744907706,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373765689600,pose_received,1606940373764792102,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373785284608,pose_received,1606940373784793697,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373805841664,pose_received,1606940373804801791,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373825505024,pose_received,1606940373824793786,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373845605376,pose_received,1606940373844801281,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373865806848,pose_received,1606940373864793976,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373885727744,pose_received,1606940373884793871,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373905645824,pose_received,1606940373904824066,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373925298688,pose_received,1606940373924797161,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373945504768,pose_received,1606940373944799556,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373965793536,pose_received,1606940373964792550,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940373985556736,pose_received,1606940373984793445,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374005800960,pose_received,1606940374004807140,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374025800192,pose_received,1606940374024795735,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374045746944,pose_received,1606940374044796030,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374065306624,pose_received,1606940374064769325,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374085344512,pose_received,1606940374084796320,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374105818880,pose_received,1606940374104798715,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374125884928,pose_received,1606940374124790310,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374145530880,pose_received,1606940374144796205,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374165236224,pose_received,1606940374164796800,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374185767424,pose_received,1606940374184793395,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374205832704,pose_received,1606940374204796789,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374225767936,pose_received,1606940374224798384,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374245489408,pose_received,1606940374244796879,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374266097664,pose_received,1606940374264981473,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374285788160,pose_received,1606940374284790269,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374305377280,pose_received,1606940374304795764,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374325778944,pose_received,1606940374324804059,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374345709568,pose_received,1606940374344878354,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374365418240,pose_received,1606940374364798749,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374385702144,pose_received,1606940374384794744,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374405319424,pose_received,1606940374404795739,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374425637120,pose_received,1606940374424795234,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374445451520,pose_received,1606940374444796429,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374465676032,pose_received,1606940374464795024,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374485401344,pose_received,1606940374484795219,-1.570,0.157,1.116,-1.570,-0.454,-0.297
1606940374505495552,pose_received,1606940374504950013,-1.570,0.223,1.039,-1.570,-0.531,-0.297
1606940374526026240,pose_received,1606940374524801808,-1.570,0.262,0.994,-1.570,-0.576,-0.297
1606940374545453312,pose_received,1606940374544798703,-1.570,0.244,1.012,-1.570,-0.558,-0.297
1606940374565358848,pose_received,1606940374564796298,-1.570,0.244,1.012,-1.570,-0.558,-0.297
1606940374585683968,pose_received,1606940374584795893,-1.570,0.226,1.040,-1.570,-0.530,-0.297
1606940374605362944,pose_received,1606940374604800588,-1.570,0.209,1.064,-1.570,-0.506,-0.297
1606940374626398720,pose_received,1606940374625189881,-1.570,0.209,1.064,-1.570,-0.506,-0.297
1606940374645591040,pose_received,1606940374644796978,-1.570,0.174,1.099,-1.570,-0.471,-0.297
1606940374665949440,pose_received,1606940374664794473,-1.570,0.174,1.099,-1.570,-0.471,-0.297
1606940374685905408,pose_received,1606940374684867768,-1.570,0.174,1.099,-1.570,-0.471,-0.297
1606940374705447936,pose_received,1606940374704795463,-1.570,0.131,1.154,-1.570,-0.416,-0.297
1606940374725549568,pose_received,1606940374724795658,-1.570,0.105,1.186,-1.570,-0.384,-0.297
1606940374746062080,pose_received,1606940374745367050,-1.570,0.105,1.186,-1.570,-0.384,-0.297
1606940374765849344,pose_received,1606940374764793948,-1.570,0.070,1.273,-1.570,-0.297,-0.297
1606940374785687040,pose_received,1606940374784804143,-1.570,0.070,1.273,-1.570,-0.297,-0.297
1606940374805521152,pose_received,1606940374804800638,-1.570,0.070,1.273,-1.570,-0.297,-0.297
1606940374825794816,pose_received,1606940374824794333,-1.570,0.026,1.347,-1.570,-0.223,-0.297
1606940374845951744,pose_received,1606940374844873327,-1.570,0.017,1.361,-1.570,-0.209,-0.297
1606940374865501184,pose_received,1606940374864784922,-1.570,0.017,1.361,-1.570,-0.209,-0.297
1606940374886000640,pose_received,1606940374884804217,-1.570,-0.002,1.390,-1.570,-0.180,-0.297
1606940374906415616,pose_received,1606940374904795912,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940374925965312,pose_received,1606940374924796707,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940374945848832,pose_received,1606940374944870402,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940374965807616,pose_received,1606940374964774997,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940374985722368,pose_received,1606940374984795992,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375005608448,pose_received,1606940375004801987,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375025809664,pose_received,1606940375024795682,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375045862144,pose_received,1606940375044915976,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375065858560,pose_received,1606940375064772172,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375085498112,pose_received,1606940375084795267,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375105498368,pose_received,1606940375104800362,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375125680384,pose_received,1606940375124795457,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375145531392,pose_received,1606940375144851052,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375165753600,pose_received,1606940375164792147,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375185557760,pose_received,1606940375184795942,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375205951488,pose_received,1606940375204804037,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375225721088,pose_received,1606940375224794332,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375245625088,pose_received,1606940375244795027,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375266546176,pose_received,1606940375264768622,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375285300480,pose_received,1606940375284793217,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375305885696,pose_received,1606940375304816812,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375325339392,pose_received,1606940375324797407,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375345913856,pose_received,1606940375344826902,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375365267968,pose_received,1606940375364795997,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375385832960,pose_received,1606940375384765292,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375405598464,pose_received,1606940375404804287,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375425566464,pose_received,1606940375424794882,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375445434112,pose_received,1606940375444796977,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375465428992,pose_received,1606940375464811072,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375485489920,pose_received,1606940375484794067,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375505679872,pose_received,1606940375504796762,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375525558528,pose_received,1606940375524795057,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375545765376,pose_received,1606940375544845852,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375565850112,pose_received,1606940375564877547,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375585848832,pose_received,1606940375584793942,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375605616384,pose_received,1606940375604793837,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375625354752,pose_received,1606940375624797932,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375645720832,pose_received,1606940375644794127,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375665765632,pose_received,1606940375664796522,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375686180096,pose_received,1606940375684760817,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375705470720,pose_received,1606940375704797412,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375725338368,pose_received,1606940375724796107,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375745779456,pose_received,1606940375744852802,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375765440000,pose_received,1606940375764794897,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375785715712,pose_received,1606940375784796792,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375805837824,pose_received,1606940375804795887,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375826026496,pose_received,1606940375824859082,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375845791744,pose_received,1606940375844798977,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375865543168,pose_received,1606940375864796672,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375885295360,pose_received,1606940375884799867,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375905680896,pose_received,1606940375904796662,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375925858816,pose_received,1606940375924798357,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375945757184,pose_received,1606940375944848752,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375965491712,pose_received,1606940375964794347,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940375985576448,pose_received,1606940375984797942,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376005555456,pose_received,1606940376004797237,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376025557760,pose_received,1606940376024795333,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376045985536,pose_received,1606940376044885027,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376066062336,pose_received,1606940376064796923,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376086028288,pose_received,1606940376085311815,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376105436416,pose_received,1606940376104796313,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376125369856,pose_received,1606940376124796408,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376145703680,pose_received,1606940376144795803,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376165752576,pose_received,1606940376164795698,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376186169088,pose_received,1606940376184806493,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376205504000,pose_received,1606940376204802788,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376225819392,pose_received,1606940376224795083,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376246947072,pose_received,1606940376244812478,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376265295872,pose_received,1606940376264760074,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376285705216,pose_received,1606940376284796669,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376305682944,pose_received,1606940376304819664,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376325350912,pose_received,1606940376324796759,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376346478848,pose_received,1606940376345117852,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376366402304,pose_received,1606940376365816744,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376385731584,pose_received,1606940376384794544,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376405622272,pose_received,1606940376404805839,-1.570,-0.017,1.413,-1.570,-0.157,-0.297
1606940376425321216,pose_received,1606940376424797634,-1.570,-0.017,1.410,-1.570,-0.160,-0.297
1606940376445678080,pose_received,1606940376444798729,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376466311424,pose_received,1606940376465342121,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376485797632,pose_received,1606940376484795219,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376505588736,pose_received,1606940376504809014,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376525459200,pose_received,1606940376524794910,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376546110464,pose_received,1606940376544824205,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376565541120,pose_received,1606940376564799500,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376585329152,pose_received,1606940376584797095,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376605588480,pose_received,1606940376604801690,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376625395200,pose_received,1606940376624795685,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376645989376,pose_received,1606940376644794380,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376665797120,pose_received,1606940376664906175,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376685766912,pose_received,1606940376684793770,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376705593856,pose_received,1606940376704800865,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376725780736,pose_received,1606940376724794860,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376745350400,pose_received,1606940376744831455,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376765631232,pose_received,1606940376764792351,-1.570,0.000,0.000,-1.570,-1.570,-0.297
1606940376785782528,pose_received,1606940376784795046,-1.570,0.000,0.000,-1.570,-1.570,-0.297
